"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","Genre","filename","PC1_z","PC2_z","global_outlier","PC1_z_g","PC2_z_g","genre_outlier"
"621",7.42159348750877,-1.11876137249846,1.14328848154974,0.133885747626159,0.315221860675266,1.5361275533373,1.51182653587857,-1.7833643851125,-1.53946184930256,-0.0415455332552323,1.15558971654355,-0.00981550286234049,-0.268406900441415,0.980486797295381,-0.340633194290278,0.473124841931763,-1.15336077854768,-0.289442840753431,-0.222117386221154,0.181990430488694,-0.0558522596693199,0.75299605602493,-0.0900740924026362,-0.253398447968751,0.854887195014378,0.399645557616639,-0.112716369168547,-0.166994840454143,0.159159575429151,-0.706861253644285,-0.387154517197972,0.175056466983911,0.322675515625791,-0.369162521944453,0.160358526793822,-0.0380711857345173,-0.593179037829873,0.519413035004691,-0.036567194549638,0.131308115028304,0.285657638580217,0.497941473447993,0.392617633521613,0.31702691383421,-0.122103836538873,0.147191882349108,-0.163758468441172,-0.136152578761686,-0.159603322830866,-0.14164826633664,0.316289547940541,-0.204067708810703,0.0210186543627407,0.0147232537864547,0.053619223815183,-0.0159112694183751,-0.0073714669397607,"metal","metal.00020.wav",2.00868081071913,-0.3601481592167,FALSE,0.989045975081742,0.0133321527323525,FALSE
"622",7.19760438982191,-1.53299758078438,2.33934336024496,1.53646051400174,0.902331236324971,2.03058532533951,1.34204280273184,-2.02646056503567,-1.5037078217273,-0.256239289947768,0.414346149790838,1.06060098137993,-0.923924760563232,1.03834363358922,-0.556406868760407,0.0403389618775825,-0.387059010803458,-0.00449487182639218,-0.612137299686717,-0.110040842436338,0.977303745150138,0.516628841298078,0.191770820929235,-0.103593224483728,0.220625583465053,0.242426480626395,0.261660652022951,-0.575773690268001,0.393611986889817,-0.311598391118306,-0.436567257694488,-0.235641462042373,0.365343344401349,0.121229088852301,0.113398168811628,0.344932048155364,-0.109163334448343,0.230389003365064,-0.287436286889814,0.210968696407501,-0.0708543022560362,0.331742031651312,-0.110532504624368,-0.272660494392916,0.126092873577257,0.0470373393305503,0.387294321566575,-0.0373776308449417,0.066077746228901,-0.0878312618221173,-0.0865611882507198,-0.389786413640054,0.0217455113300498,0.0579373257797226,0.0162920508229535,0.0405323137487881,0.0353220724957422,"metal","metal.00021.wav",1.9480573606351,-0.49349778279363,FALSE,0.872385981559994,-0.318756557725116,FALSE
"623",5.81719447454341,0.0461923896316907,-0.312027479152935,-0.271791110742774,-1.91264590776013,-1.72931882413279,-0.138516984626449,0.666746486015208,-0.209201151935554,0.247063180663382,-0.149733055908034,-0.0526517841699864,0.639474300601617,-0.609647969149203,-0.0223466704183568,-0.203324759412374,-0.0955228477567529,0.133684545308257,0.243824707299498,0.439993133586988,-0.62708302901971,-0.645141093054381,1.45589278576527,0.20418094444828,-0.0502061382921162,1.34871505850979,0.709018075616756,-0.855518396140938,-0.345258588989338,-0.533567570007251,0.405294405793779,0.44159037481247,1.27777306203864,-0.219712539685246,-0.183345333255721,-0.224665603042151,-0.764495247097897,0.977189333614879,-0.214035999867218,-0.61008838407829,0.330772062089215,1.25394902902504,0.260526531041471,-0.165135159869941,-0.265947490426461,-0.755022225953796,-0.444440698233304,1.40461450488509,-0.494465028354512,0.42819735740498,0.24386062253218,-0.0832592240686175,0.0185527191677452,-0.0136005544351839,-0.0429870273947149,-0.0468040905185404,-0.0297329453861235,"metal","metal.00022.wav",1.57444448188969,0.0148701094841356,FALSE,0.153428615166749,0.947263047400421,FALSE
"624",6.56046847415614,-2.25480163945291,0.540270961776726,0.533500299632741,1.27332181904728,-0.75102712916981,-0.711330799851969,0.845897624085375,0.377321476757137,-0.669339192887825,-0.995854834755602,0.192752171568286,-0.532019260025731,2.34089726863523,-0.674720884142026,-0.785624176967766,0.0934422394181724,0.563219066245915,0.143177084237293,-0.502579641944652,0.0977905910377951,-0.937079933020638,0.735188966982909,0.287694244645956,-0.474576011471863,-0.435342877871481,0.44487400881633,-1.23556246515439,0.0414554092880759,0.176434742325926,0.595151050283937,-0.124992066068679,-0.418974264640664,0.674793519855339,-0.321664338624394,0.962889402518522,-0.158048244936771,0.0113040171259833,-0.526439143207508,0.623480566408581,0.350827576275715,-0.101827291089361,-0.435604845619701,-0.136845016402794,0.262069510101152,0.0209034292597565,0.195926685980143,0.404091542042357,-0.0622963669072539,-0.11172849126174,-0.190404602972503,-0.00794651084219307,0.223921465869611,-0.0423719908062986,-0.138470088210608,0.0267986479262219,0.0767913363944771,"metal","metal.00023.wav",1.77561424720242,-0.725858686052264,FALSE,0.540547188682888,-0.897419104000514,FALSE
"625",5.834565420967,-1.63225964324731,2.24916858831007,1.17768612890328,1.19410507398465,-1.55320955479431,-0.112454679496971,0.423732723800844,0.921367443343799,0.479077225794763,0.0864690753587926,0.354796403385797,-0.690169264320003,0.736569302680465,0.223284530222111,-0.614720120181361,0.405827693063844,0.397582366006669,0.395282870500368,0.131417533325816,-0.122348644501596,0.208274516649155,-0.343414374273786,-0.00926501943569104,-0.473638836921368,0.352365269882021,-0.0457103946118823,-0.222913571647987,0.504712601800568,0.329633117627329,-0.139900479587098,0.332441255008343,0.243258843847032,0.17722932380238,0.0452661030945707,-0.00622601391476617,0.330103463705408,-0.338664304707902,0.168185434559005,-0.23208191087036,0.0399581735749051,-0.0905813357989332,0.0745947405828955,-0.0634457888309458,-0.354716388234952,-0.387530566397507,0.263951743337757,0.0227839356885156,-0.165925052922398,0.22749820963121,-0.0787698669805721,0.0439123123075023,-0.12888087867416,-0.100134534829441,-0.0352370886727987,-0.0352316061468791,-0.00765827954380433,"metal","metal.00024.wav",1.57914599064301,-0.525451915243019,FALSE,0.16247590594193,-0.398333885011555,FALSE
"626",4.79826231742689,-0.184729355337805,0.276503581227651,-1.76330004400284,-0.0148644744247983,1.01390467826298,0.316056480756399,-0.295575294085366,-0.130269251836522,-0.574172533279348,-0.847753229465116,1.38316585729728,-0.79993425238424,1.15966924022802,-0.838893317249312,-0.213080952060355,-0.500382202469877,-0.32109133909989,0.957548197107981,0.111724999257191,0.612208969810506,-0.235258411353373,0.486356877066168,0.0128883036450479,0.56571135775328,-0.0438567999984851,0.409856984556719,0.156362102427299,0.572596708492872,-0.173451759238804,-0.129697871200688,0.171552391933722,0.108955265764548,0.337756136236721,-0.179780633171203,0.0453714213017231,0.34546837121349,-0.0961274000362058,-0.26990178666135,0.156047586961936,-0.00790285668452475,0.838866198552427,-0.173297975869144,-0.0218232715200476,0.0754462010451333,-0.137377386406882,0.0319044522877237,0.359455218463432,-0.0655443024022641,0.0671643068422244,-0.184934709594398,0.0925573568694315,-0.109276520907116,-0.0179579809145241,0.0190147548585227,0.0484715301336152,0.0701242777959376,"metal","metal.00025.wav",1.29866685072876,-0.0594674958517925,FALSE,-0.377260691035519,0.762135569479476,FALSE
"627",7.43602947572389,-0.650377499574637,1.65623348303598,1.27911778636592,0.11764258739373,1.19293092595522,1.38605260884344,-2.82023012766202,-1.93898706700234,-0.0558645136899218,-0.126451102311444,1.33918535985263,-0.272180276213544,2.05295452919592,-0.931327791639833,-0.437312773383998,-0.607469262720878,-0.173653694160392,-0.152153677701939,0.539162596253355,0.788912937920482,-0.445284969993727,0.501962696252411,-0.318678063472914,0.286467118253288,-0.356743971611302,0.364506629134526,-0.931314364810037,0.292301671631437,-0.138903172106748,-0.891817578190667,-1.08857931742421,0.564445627311193,0.0384652198238664,-0.0981244641926085,0.481125063936854,0.689779383897447,0.262807407381755,-0.0116451024531294,1.09084174146191,0.0188389128853866,-0.0302062653230019,0.252474323709738,-0.475512217148051,-0.50681527429876,-0.619784093837626,0.662559678991091,-0.43581957005335,0.265992187819782,0.498562056564462,0.026168852269478,-0.63854615039849,-0.144547507218799,-0.0768526051023421,-0.0367348480404928,-0.0783543204396961,0.0374946962433965,"metal","metal.00026.wav",2.0125879625404,-0.209367488926319,FALSE,0.996564654825745,0.388830463230079,FALSE
"628",7.40225404386299,-0.924475778359265,1.32329172635769,0.20586236409674,0.586981389176818,0.0301117958280513,1.04202289515509,-1.05767646724789,-1.06328610018596,0.021426365836208,-0.193227824161618,-0.436495427902472,-0.593215402618049,0.451292294838023,-0.247795685290847,0.633968696642686,-0.837820895850644,-0.529818095348805,-0.672281197006133,0.0911302386431068,0.301736332661608,0.686320023361049,-0.161049596238291,-0.748816163292817,0.711535600906681,0.453152237773861,-0.264362844057306,0.000948206231960097,0.349957721620393,-0.285632529666387,-0.563455863437534,-0.422240125109125,-0.350024304437749,-0.125514023949901,-0.534765894634235,-0.461829439767271,0.0109549081879709,-0.32279442153995,-0.0347155186902486,-0.127407355756103,0.250672503843859,0.101120561212283,0.0761500460167873,0.115350860446674,-0.205916865553214,-0.0462541197839337,-0.158820409794398,0.284694707624169,0.121112405624377,-0.150263418131434,-0.159541516962803,-0.156673042784989,0.0733521829126169,0.0412859041580173,-0.0739592973259541,-0.0387413238739007,0.0311226295000808,"metal","metal.00027.wav",2.00344652115495,-0.297604348881801,FALSE,0.978973434079836,0.169088822785721,FALSE
"629",8.27551170358016,-1.28091135070746,1.67215804034533,1.00365035483943,-0.111596305541466,0.937775123847172,-0.752443528410545,0.97557990820656,-0.530307528454629,1.0231010903731,-0.0901978095864066,-0.828840552108505,-0.587123211799957,-0.026466369438306,0.058856996744197,0.313327031397778,0.230129020846406,0.1795630299167,0.15439159496907,0.286421626692631,0.256869642373482,-0.0776099489649395,-0.399924127217358,-0.46171452766895,0.170655479112608,0.183965646857498,0.131165855032549,0.235838140952227,-0.104371581567245,-0.588816082151632,0.018522607987035,0.0695915959157653,0.0879796613733191,0.0208747571534577,-0.358079152343648,0.00848970534305088,-0.289164441728649,0.18911004307405,-0.0963340475977751,0.471207835703547,0.138595356984362,0.639391636985207,0.192500590310128,0.127992385088372,-0.155536191424475,0.26445146625631,0.0147072576208341,0.113630758070657,-0.0109959496525515,-0.165428196248664,0.0511250556088749,-0.399839572548133,0.107128447711209,0.155098181337222,-0.0489695732750614,-0.0245363497662834,-0.0316300579181797,"metal","metal.00028.wav",2.23979682878627,-0.412346972658552,FALSE,1.43379125323923,-0.116661739851185,FALSE
"630",5.77047173053883,-1.08257704921506,2.51148839163388,-0.0284148731301408,-0.585172763293286,1.77994044785917,-0.394246157612153,1.09277254516542,0.0413146607010769,-1.12698670586672,0.0732251106919032,-0.675772928654979,0.289859952884135,-0.430119187382843,0.408254824381584,0.00543331968444168,-0.0577249108104326,0.13504556400928,0.00661934902843773,0.0290175663241284,-0.392381659119617,-0.24026713128519,0.0743258152424311,-0.0149564666262817,-0.0754123912871807,-0.031555567068755,-0.130322720813855,-0.33984179155346,-0.255897288260341,-0.508699195999933,-0.246876488866056,-0.712020117687918,0.426304288492002,-0.00440001380611933,0.413953636860793,0.00831869255450111,0.450923190821134,-0.225015456265987,-0.139944497449856,0.161203302611744,0.306401874144001,-0.756793545866352,-0.557018269366853,-0.207984084160382,0.290168370439032,-0.221482423255346,0.337430769989565,-0.194985997078847,0.0389235069299733,-0.0721405348995992,0.128544850555033,-0.0867174340501669,-0.101284561849871,-0.0119861941961212,0.0573425063152751,0.0244779372275147,0.0612038288779649,"metal","metal.00029.wav",1.56179880418394,-0.348499815125307,FALSE,0.129094060185365,0.0423407353178422,FALSE
"631",4.61064324756973,-0.40370739514154,-1.90285515302553,-0.674258134792908,1.42709813398899,-2.77670446957757,0.177579033242397,0.175664886980192,0.650596607951114,0.56435139928377,-0.333287598491284,-0.354237975521899,-0.92637403777249,2.59873519942809,-0.730256350318466,-0.842135713214283,-0.729595197349709,0.635631753344759,-0.0163888353169864,-0.423677898456802,-0.238566219560549,-0.658897389144392,-0.0616376680767023,-0.0824181077563038,-0.967319484684847,0.33023590333741,0.302167450803312,-0.0931924542992501,-0.012760826274441,-0.030712597090905,0.217539613985202,0.0080579137778354,0.191522329496537,-0.494113697420275,0.524438148993273,0.302326427435234,-0.273459252549492,0.72566693904324,-0.60772893682886,0.261434579809167,-0.196248772089006,0.165249633762305,0.0799335770523066,0.410270359532659,-0.325199543407876,-0.466780951183436,0.00445939042973559,-0.38979773741131,0.0113927944220045,-0.111245273280402,0.132480317586315,0.506486953815635,-0.0417334274151801,-0.162540719089881,-0.0621130433297197,0.0386691768359969,0.000263441246871662,"metal","metal.00030.wav",1.24788707870522,-0.12996022100557,FALSE,-0.474978123268276,0.586583231459974,FALSE
"632",6.11442662448007,-1.58703129290392,2.10695410334612,-0.122959332333733,-0.87552301053138,-1.11791328479823,-0.364950299140183,0.155251128574207,0.492081527291812,0.505278631159413,-0.380152626185548,-0.755387521050287,-0.141006011032321,0.0162699149042438,-0.0868811939036742,0.480497561481786,-0.0306235400546848,0.68068366944771,-0.134663192790634,-0.330906267072903,-0.574608929825406,0.0262665216272957,-0.341326748375754,-0.330650123622124,-0.254998427964246,0.173462630920736,-0.393594173952975,0.367618439128824,-0.0376261680659221,0.0090981005256992,0.0362667475956473,0.794525268258623,-0.107540897558,-0.0180658368405458,-0.213469748263063,-0.0155034616252483,-0.1675713059008,0.0691687931810681,0.609306831848039,0.0335774574238775,0.401486055475224,-0.0212784499565992,-0.23600091040381,0.286413288844189,0.0505445258383159,0.0155206384064443,-0.0240725649795345,0.0388926509220333,-0.131200841269565,-0.469752915449267,-0.0178767812177271,0.317552533434157,0.0872682441913407,-0.0974954506268309,-0.067037713322697,0.0257621363885794,0.0349863008525557,"metal","metal.00031.wav",1.65489142592017,-0.510892146269048,FALSE,0.308235706423229,-0.362074803257677,FALSE
"633",6.13941938067626,-0.0983012203424609,1.45307965134896,-0.135820124252064,-0.022992332655023,1.15332412255221,2.34979649033591,-2.85300170406577,-2.83553897972923,0.778964202316008,0.666053353832709,0.483339968647069,-0.209108634758414,0.650105034421797,0.151229422089493,0.0270400918527774,0.194265329781488,-0.0538286715890011,0.208915136237508,-0.248343161562351,0.503818111154198,-0.491994610124263,-0.409588865810685,0.179188815414352,0.0561156540123608,-0.226361432896877,0.529168115032307,-0.350432703035033,0.447983452409249,-0.333302314955495,0.239894103488908,0.117504348089874,0.330476627529861,0.555049188572443,-0.19454752100785,0.579460167569452,-0.383316260418135,0.268621229424776,0.294248757650302,-0.204389827628346,0.244778592263027,-0.157021864618108,-0.438098575236443,-0.235492578614403,0.367829098969514,0.112878591904366,-0.104749587287504,0.0674226674126902,0.00562087561494773,0.0778092306763896,-0.252895538117371,-0.105119325210521,0.0919778922702084,0.0977357195196216,-0.0638848742065385,-5.40058206312715e-05,0.0332823422485275,"metal","metal.00032.wav",1.66165580473757,-0.0316448211614861,FALSE,0.321252655935715,0.831424075225059,FALSE
"634",3.58283788498263,-1.17788568210765,-0.637259428683616,-0.282205127604052,0.246174003895009,-3.09770146294162,0.300546031383298,0.337321500872538,-0.0449968632438498,0.0477526683855061,-0.89595602801068,1.56710627119579,-1.47842614603083,0.437444829649379,-1.76960689258532,-1.53479118031412,-0.672942190040547,-0.415976464026527,0.185355745486252,-0.731259040754652,-0.667330683661261,-0.788831069113896,0.543470200656554,0.401350423302194,-1.64464662070016,0.872894608511807,1.73841545366293,-1.01283820345402,0.723516216030791,0.400388057710339,0.786698333266315,-0.971095189838904,-0.254075922488088,0.350494340503222,-1.11859323787473,0.971844765735014,-0.318367291754265,1.04058516473912,0.235786682577413,0.222569213742715,0.00568624071440129,0.683728699617498,0.0222602642926045,-0.0973172289640469,0.649379142399901,-0.240619363613805,-0.229897637800876,0.068029965782998,-0.196657573163649,0.351672317714283,-0.1154913587186,0.072002989249448,-0.253691427802271,-0.112515402894428,0.0539007316258618,-0.062087888100814,-0.0656679406905385,"metal","metal.00033.wav",0.969707882760617,-0.379181271901985,FALSE,-1.01028885124243,-0.0340671700261523,FALSE
"635",2.35232975496095,0.895928904657848,4.97539163677786,0.93269175349937,-0.915415038301507,1.9218623676876,-0.468256114430728,0.632905549869932,0.0847533115089572,1.39327577030188,-1.59186760262037,1.34803987001634,-0.565567357329864,-1.17871381579615,2.01206083242453,-0.00503657706306133,0.023570882889535,-0.44214756322505,0.147551864930735,0.110962588584801,-1.62120464261204,0.528308873538061,0.157483630352985,-0.104784462022,-0.138239896632343,0.435969937282342,-0.709859909775604,-0.823694659260428,-0.265803990554043,0.360753516531978,-1.01593931481139,0.623627465874439,-0.353771558210449,-0.52435021566576,0.0812699900626439,-0.169341185176771,0.280856198400488,0.349827909193216,-0.112897411802964,0.686710198485453,-0.527393410112359,-0.00314948203611574,-0.565491614760759,0.581124253015446,-0.573030906003719,1.02724585822786,-0.122416267195566,0.353184817522809,0.366042105326307,0.0958084937308035,-0.144877548195472,-0.116662734418679,-0.252044099332941,0.072122900477502,0.0268408773578311,-0.0344759959536058,0.0230386179005681,"metal","metal.00034.wav",0.636666458116635,0.288414628653978,FALSE,-1.65117303694271,1.62848766721657,FALSE
